id,name,address,latitude,longitude,review_count,rating,zipcode
q8wlm_XUjmSsTdTQKt2qbQ,Erminia Italian Restaurant,"250 E 83rd St, New York, NY 10028",40.77594,-73.95346,156,4.0,10028
vXYFa2qzppkGiOiVPrLwDQ,Don Peppe,"135-58 Lefferts Blvd, South Ozone Park, NY 11420",40.6689814908178,-73.8216334221041,459,4.0,11420
UjzSeETESWzramhdOdWKKQ,Tartina,"1034 Amsterdam Ave, New York, NY 10025",40.8035073,-73.9636591,222,4.0,10025
J9xVQScnr0lYWl61_mLXMA,Lido,"2168 Frederick Douglass Blvd, New York, NY 10026",40.8049797781916,-73.9548260014624,798,4.0,10026
FRp1NwIyp6tkDU986cJkXQ,Piccola Cucina Estiatorio,"75 Thompson St, New York, NY 10012",40.724655,-74.003112,29,4.0,10012
kS04TICXd1-0iZ4rgEWmvQ,Gabriel's Bar & Restaurant,"11 W 60th St, New York, NY 10023",40.7692581,-73.9826142,134,4.0,10023
-8_vEcBA2Lqd8786S-Ss-g,Novita Restaurant,"102 E 22nd St, New York, NY 10010",40.73918,-73.98629,270,4.0,10010
syu8oCU9h3X9hfAE_lpADw,Terra Wine Bar,"222 W Broadway, New York, NY 10013",40.7191707644465,-74.0065013183027,281,3.5,10013
bEXTA_Gwo2oVg4gnFd9fNA,Ai Fiori,"400 5th Ave, Ste 2, New York, NY 10018",40.750159,-73.983882,1060,4.0,10018
VtJd1l64kqUUyWacwK0J2Q,Veniero's,"342 E 11th St, New York, NY 10003",40.72941,-73.98454,1777,4.0,10003
msLQTFzfsHUUr8UdLnQDTA,Champignon,"202 7th Ave, New York, NY 10011",40.7432661,-73.9964326,213,3.5,10011
-VvrQWfbkQWeuGC4L0KcfQ,il Buco Alimentari & Vineria,"53 Great Jones St, New York, NY 10012",40.7264539,-73.992549,472,3.5,10012
wOq-Jt26jnFf_rhF4r5D6w,Scampi,"30 W 18th St, New York, NY 10011",40.73902,-73.99358,58,4.0,10011
gvech-Yi4S2GwRH7zj_lMw,Pinsa Lab,"86 5th Ave, Brooklyn, NY 11217",40.6805064,-73.9779106,75,5.0,11217
v0hkLLp0W7Hdi0NOhuXvGQ,Fontanas Pasta & Heros,"2359 Ralph Ave, New York, NY 11234",40.6206692162697,-73.9173977165707,36,4.0,11234
oexDsgqmXc9Qe3fy3uYx7g,F & J Pine Restaurant,"1913 Bronxdale Ave, Bronx, NY 10462",40.8489099,-73.86237,413,3.5,10462
uq-jeUk2yNOrfUKdRIpE_w,Piccoli,"157 A Prospect Park SW, Brooklyn, NY 11218",40.654819,-73.973477,72,4.0,11218
p-BHJdQ57eM-WlKTP7B44w,Antika Pizzeria,"36-08 30th Ave, Astoria, NY 11106",40.7646599,-73.9172211,347,4.0,11106
vKB3oazhT0m-WfqqE8LAkQ,Tre Fontane,"222 Ave U, Brooklyn, NY 11223",40.596449,-73.975789,85,3.5,11223
XyICIfSun7HWtBEUFux2PQ,Bocca Di Bacco,"169 9th Ave, New York, NY 10011",40.7445631,-74.0030779,145,3.5,10011
GqTgQEqwf3k5JyE7DHDhjw,Numero 28 Pizzeria Napoletana,"176 2nd Ave, New York, NY 10003",40.73041,-73.98595,487,4.0,10003
yoowH3_Q775Kg-dRhF_q7Q,Nobody Is Perfect,"235 E 4th St, New York, NY 10009",40.72346,-73.9827,154,3.5,10009
vAMKgIUWCrYxjfhceCCNAQ,Sandro's,"306 E 81st St, New York, NY 10028",40.7742854,-73.9537163,54,4.0,10028
ZMFj1vCfQWdSAtwyjqRUlw,Felidia,"243 E 58th St, New York, NY 10022",40.76036,-73.96512,453,4.0,10022
na-2_gQCY7ccS2ZkLJDumQ,Waldy's Wood Fired Pizza & Penne,"800 6th Ave, New York, NY 10001",40.7457666039821,-73.9906402533629,723,4.0,10001
m4MPLIv-WsGdcB7GReE06Q,Quattro Gatti Restaurant,"205 E 81st St, New York, NY 10028",40.77552,-73.95587,72,4.0,10028
0UIUQWmwf_yxyygLXPQ0Hw,Mimmo Cucina Italiana,"1690 York Ave, New York, NY 10128",40.77764,-73.94565,22,4.5,10128
HV5DMBmEpQ_Nu6NSekJquA,Harry's Italian,"225 Murray St, New York, NY 10282",40.7151660438782,-74.0147876008234,197,3.5,10282
h9rymMeMUMOxQ9d93U0YDg,Baker & Co,"259 Bleecker St, New York, NY 10014",40.7313423,-74.0028996,524,4.0,10014
JjpCF17AxF6RPOyimw21cw,Basil Brick Oven Pizza,"28-17 Astoria Blvd, Astoria, NY 11102",40.770946,-73.92001,416,4.0,11102
PuJex8WQ5_Qym17HP03mXg,Fortina-Brooklyn,"445 Albee Square W, Dekalb Market Hall, Brooklyn, NY 11201",40.69085,-73.98329,52,4.0,11201
xQ445GaWVN5Aa3sFX9OoIg,Buvette,"42 Grove St, New York, NY 10014",40.732852,-74.004213,1412,4.0,10014
CygcAgexrpJGY8iWp7QqnA,Antonucci Cafe,"170 E 81st St, New York, NY 10028",40.77574,-73.95689,104,4.0,10028
OY70rYTi8Qtmb89IWRUOaQ,Ponti Rossi,"132 W 48th St, New York, NY 10036",40.758963,-73.9825605,24,4.0,10036
ip733nbgjaMMazfQ-Ibhgg,Fiat Cafe,"203 Mott St, New York, NY 10012",40.7214697,-73.9956631,464,4.0,10012
NBeQAgTo9hlJxgp9xbMO-w,Tufino Pizzeria Napoletana,"36-08 Ditmars Blvd, Astoria, NY 11105",40.773986,-73.908126,292,4.0,11105
iKv8UHV5jTqf4QGdwCmQ-w,Sofias Ristorante Italiano,"8406 3rd Ave, Brooklyn, NY 11209",40.624919,-74.030799,122,4.0,11209
k4ZtjGOt0e7oQ7Ut81ZwTA,Neapolitan Express,"29 2nd Ave, New York, NY 10003",40.7247,-73.99087,2,5.0,10003
vBL9aYuf1e1cJbC8Z9TWvw,Cipollina Gourmet,"116-09 Queens Blvd, Forest Hills, NY 11375",40.7161371542532,-73.8331417133898,117,5.0,11375
fyC2cBsQ0FsMJmv0jSworg,Donna Margherita,"1304 2nd Ave, Ste A, New York, NY 10065",40.76652,-73.9598,27,4.0,10065
UpnHg_984LLZ28-kBB5MSQ,Bella Luna,"574 Columbus Ave, New York, NY 10024",40.78769,-73.97152,191,4.0,10024
4QGn3I-ZvdFkxgEniosyuA,Jimmy's Trattoria,"45-73 Bell Blvd, Bayside, NY 11361",40.7585738,-73.7682438,116,4.0,11361
EZNw56hywTm1PJNYOMbfHQ,Morso,"420 E 59th St, New York, NY 10022",40.7587013,-73.9609375,102,3.5,10022
QkchiQerGaNJYMiKQhKMXw,Pasta e Vino,"136 Newark Ave, Jersey City, NJ 07302",40.72046,-74.04345,82,3.5,07302
mYRdxAQaO_o-Fp5NdKskUQ,Areo Ristorante,"8424 3rd Ave, Brooklyn, NY 11209",40.6242192079206,-74.0306423558197,137,3.5,11209
BiNtCoIGo00Lua93hOrj3Q,Bella Via Restaurant,"4746 Vernon Blvd, Long Island City, NY 11101",40.744281,-73.953903,292,3.5,11101
i5cdbiw1KRyg4w0X44ZBwA,Mezzaluna,"1295 3rd Ave, New York, NY 10021",40.771125,-73.959251,107,3.5,10021
sB8-R8-FYj-kJrSzTlbmgw,Coppola's West,"206 W 79th St, New York, NY 10024",40.783115,-73.9789374,236,3.5,10024
EsHcyOLHaK76bQuU7bwiTw,Tonys Pizzeria & Restaurant,"443 Knickerbocker Ave, Brooklyn, NY 11237",40.699286,-73.918724,236,4.5,11237
FwMyv3CVIxbI6ngodw7s3w,Panino Rustico,"8222 17th Ave, Brooklyn, NY 11214",40.610494,-74.003153,364,4.5,11214
VWErTDzcg23iiohqyc1AQQ,Rossopomodoro,"118 Greenwich Ave, New York, NY 10011",40.7384763561724,-74.0020935999868,167,4.0,10011
ysqgdbSrezXgVwER2kQWKA,Juliana's Pizza,"19 Old Fulton St, Brooklyn, NY 11201",40.7026153030093,-73.9934159993549,1606,4.5,11201
MH08_pIRKsUSwfkVYxUE7w,VINATERÍA,"2211 Frederick Douglass Blvd, New York, NY 10026",40.8064392068585,-73.9540110111145,339,4.0,10026
w7vYoiRdKyF3QJfNlAc0sg,Peppino's Brick Oven Pizza & Restaurant,"7708 3rd Ave, Brooklyn, NY 11209",40.629867,-74.02874,179,4.0,11209
evhkqaDVxi3LGb39Rw-_Aw,Fazio's,"709 Knickerbocker Ave, Brooklyn, NY 11221",40.69442,-73.91039,72,4.5,11221
Vm6_cXz8hbvZhot0m1aaRg,Italianissimo Ristorante,"307 E 84th St, New York, NY 10028",40.7765,-73.95197,81,4.0,10028
iBPQRnM_TMQX6tYdjCbCXA,Vai Restaurant,"429 Amsterdam Ave, New York, NY 10024",40.78416,-73.97736,320,4.0,10024
zRhDhbutGwC9KY_U_5VYdw,Mani In Pasta,"14 E 37th St, New York, NY 10016",40.74985,-73.98229,53,4.5,10016
Irw7QQBsndbB2ATXeB4pYA,Da Tommaso NYC,"903 8th Ave, New York, NY 10019",40.7646068,-73.9845812,132,3.5,10019
XxZOE4Cq6ZBWGxZ4AVDNng,La Sorrentina Ristorante,"6522 11th Ave, Brooklyn, NY 11219",40.628303,-74.006637,60,3.5,11219
FogLdooqSzKbmkwMGSwDiQ,Razza Pizza Artigianale,"275 Grove St, Jersey City, NJ 07302",40.7177490485075,-74.0441924355125,607,4.0,07302
7cOibAFiGbSsSWo27SLIgw,Tutto A Modo Mio,"482 Bergen Blvd, Ridgefield, NJ 07657",40.8244151,-73.9972534,265,4.0,07657
qx0CdTCbAM7Dzas1naOaeA,D. Coluccio & Sons,"1214-20 60th St, Brooklyn, NY 11219",40.62974,-74.00029,49,4.5,11219
hrURGD65Y3P226i0rQoX6g,Lucca,"3019 Westchester Ave, Bronx, NY 10461",40.8476799,-73.83176,39,4.0,10461
ezu7Ai6ADfHDYCklvuipWA,Arturo's,"1617 York Ave, New York, NY 10028",40.775478,-73.947847,52,4.0,10028
NZaq_ygLr4N8-blY5dGx-g,Paul's On Times Square,"136 W 42nd St, Hilton Garden Inn, New York, NY 10036",40.75522,-73.98539,242,4.0,10036
QUTSHrHw3qRZjf749VM1Yg,Serafina Osteria,"38 E 58th St, New York, NY 10022",40.76273,-73.97155,100,3.5,10022
H5d3Lgkk8onZ6tq0mUyvig,Panello,"720 Monroe St, C105, Hoboken, NJ 07030",40.7469495,-74.0380045,149,4.0,07030
bJwcf-h06wX6Yo3kVkajww,Giando on the Water,"400 Kent Ave, Brooklyn, NY 11211",40.710766325009,-73.9692663444951,147,3.5,11211
76y4aMBY0lT6zfJLy2EH-Q,Le Zie,"172 7th Ave, New York, NY 10011",40.74246,-73.9970699,274,3.5,10011
FDFE8nqstVJT07LquQ2kBA,Buon Appetito,"906 Broadway, Bayonne, NJ 07002",40.67835,-74.10568,135,4.0,07002
njVlqTOaQUEjDRJV_KRcjA,Mamma Guidara's,"10 W 28th St, New York, NY 10001",40.7448463439941,-73.9882659912109,14,3.5,10001
jDIVPYpxQAk1HUAi0NIlQw,Pazza Notte,"1375 Avenue Of The Americas, New York, NY 10019",40.7635099,-73.978,591,3.5,10019
Fuk7jDI2XAcvHxqau5rKWA,Acqua Restaurant NYC,"21 Peck Slip, Water St, New York, NY 10038",40.7082567,-74.001797,269,4.0,10038
TsO4cjFld0Plznpimtn8uw,Anchor Wine Bar,"3508 Broadway, New York, NY 10031",40.8253616094589,-73.9510338753462,220,4.0,10031
cEWF70xMbOvOhr4CDkroOw,Pronto Pizzeria,"45-19 28th Ave, Astoria, NY 11103",40.76346,-73.90886,109,4.5,11103
wRVSvTxBp62m0UEqRUUUJQ,Dee's,"107-23 Metropolitan Ave, Forest Hills, NY 11375",40.7098,-73.84524,393,4.0,11375
gfrkJA7Kh3k8Kyl7aJ0m1Q,Frankie & Ava's Italian Eatery,"208 Washington St, Hoboken, NJ 07030",40.73918,-74.0307,113,4.0,07030
9lDqOfKeEB15AWfsWIq8mA,Mario's Restaurant,"2342 Arthur Ave, Bronx, NY 10458",40.8542,-73.88857,168,3.5,10458
4K0doiBddco60kl0W04a3Q,Il Forno Hell's Kitchen,"713A 8th Ave, New York, NY 10036",40.7591217147251,-73.988647715231,155,3.5,10036
mkS--Oq4UYJMQizSaKJXEw,Enzos of Arthur Avenue,"2339 Arthur Ave, Bronx, NY 10458",40.8543499,-73.8887699,158,3.5,10458
MHbxF-ZS918-ZoXKQPBEyg,Sotto Le Stelle,"44-07 Queens Blvd, Sunnyside, NY 11104",40.74371,-73.92008,94,4.5,11104
LQakVBka0axtU8IwOzXyIg,Barge Inn,"324 3rd St, Jersey City, NJ 07302",40.72386,-74.04891,61,4.0,07302
dmCqbWwTFHqri_6fr3KlNw,Patrizia's of Brooklyn - Staten Island,"4255 Amboy Rd, Staten Island, NY 10308",40.54748,-74.157845,329,4.0,10308
Wcnig4807LHZyk8z08IeGw,Arthur Ave Fiasco,"2376 Arthur Ave, Bronx, NY 10458",40.854825,-73.887862,35,4.0,10458
YT5Ywu9y190B4IGIlBetzA,Morandi,"211 Waverly Pl, New York, NY 10014",40.73534,-74.00151,578,3.5,10014
nSk_zCJESMKGLHyJTPPlZA,Bottino,"246 10th Ave, New York, NY 10001",40.74845,-74.00321,229,3.5,10001
YmUKLOG4sTAShvyURuq2zw,Trattoria Bianca,"481 8th Ave, New York, NY 10001",40.75263,-73.99338,90,3.0,10001
R86cJxXMiXRyqzlF24esgg,Lexington Pizza Parlour,"1590 Lexington Ave, New York, NY 10029",40.789283,-73.9487429,141,4.0,10029
Tp3MF3DNXuW41A10PQ2nFw,Amali,"115 E 60th St, New York, NY 10022",40.763437,-73.968511,316,4.0,10022
m3PS0tIaa0ChcP8Y5S-DrQ,MAMA'S TOO!,"2750 Broadway, New York, NY 10025",40.80084,-73.96766,42,4.5,10025
eLoZU4zi5RykCFw0aJXGyA,Cafe al Mercato,"2344 Arthur Ave, Bronx, NY 10458",40.854118,-73.888175,25,4.5,10458
CmYpP-qt1YFDBrBjdPL97A,Amorina Cucina Rustica,"624 Vanderbilt Ave, Brooklyn, NY 11238",40.6775499,-73.96911,211,4.0,11238
UU-VNxsgJ3BWgpVQbUChig,Beccofino,"5704 Mosholu Ave, Bronx, NY 10471",40.9053542,-73.9004326,106,3.5,10471
WI_AYZSW8ds1GjFq3PQJRA,Satis Bistro,"212 Washington St, Jersey City, NJ 07302",40.7144521915461,-74.037669933778,545,4.0,07302
COVGkASgKQ5aqIGn9evmgA,Arancini Bros,"120 Essex St, New York, NY 10002",40.7191861062729,-73.9876049843888,23,4.5,10002
39g9pylx-xeIHihTe76HbA,Fermento,"358 Kosciuszko St, Brooklyn, NY 11221",40.6917733468969,-73.9399936793105,6,4.5,11221
FpgzHQMSNTTjagrKXxOw5A,San Matteo Pizzeria e Cucina,"1559 2nd Ave, New York, NY 10028",40.7746799,-73.95443,167,3.5,10028
j9uuXTmbt4JCphSVg5DpgQ,Cafe Rustico II,"25 W 35th St, New York, NY 10001",40.7498588562012,-73.9852828979492,92,4.0,10001
YE4pvo8ectzEaRYGqUgFcA,Felice 64,"1166 1st Ave, New York, NY 10065",40.76253,-73.95948,238,3.5,10065
qWUJq3Kc8kNV3FUsLeesjg,Primo Amore Italian Restaurant,"34-33 Francis Lewis Blvd, Flushing, NY 11358",40.765817,-73.7891481,55,4.0,11358
J0SZjwe0Rc-H6mzl0oByxQ,Mimi's Italian Restaurant & Piano Bar,"984 2nd Ave, New York, NY 10022",40.75611,-73.96728,218,3.5,10022
gGkkzrcHh1xS-S55OsuKsw,Santina,"820 Washington St, New York, NY 10014",40.7396,-74.00844,524,3.5,10014
F2YbqhVr6hBsFrDCyr6M_w,The Meatball Shop,"200 9th Ave, New York, NY 10011",40.7459138,-74.0015369,778,4.0,10011
kikXOpALcO9TueZ62M4YsQ,Casalinga Brick Oven Pizza,"3007 Fort Hamilton Pkwy, Brooklyn, NY 11218",40.64852,-73.9787,29,4.0,11218
dMrF98GlFYIPKYY5NVZHbw,Gemma,"335 Bowery, New York, NY 10003",40.72609,-73.99166,575,3.5,10003
bjzBkF2FFMsdkCk50xseFQ,Etcetera Etcetera,"352 W 44th St, New York, NY 10036",40.75926,-73.99115,381,4.0,10036
WBXiKTyBBE5GUN_c2VD5bA,Trattoria Il Mulino,"36 E 20th St, New York, NY 10003",40.7385529485744,-73.9886629208922,176,3.5,10003
VUcrIqM40HWWb2sxAS9mLA,Cesca,"164 W 75th St, New York, NY 10023",40.7802345045165,-73.9796698035772,246,3.5,10023
Pb2HqSO0SP8HymbZM099hg,Tommaso Restaurant,"1464 86th St, Brooklyn, NY 11228",40.611598,-74.010337,83,3.5,11228
gED3ep4dX5FP_FYVTkokIQ,Salvatores of Soho,"3738 Riverdale Ave, Bronx, NY 10463",40.8875232,-73.90704,227,4.0,10463
0O0DV4tKQkp2lS2wGcg_7A,Bin 5,"1233 Bay St, Staten Island, NY 10305",40.613335,-74.065258,248,4.5,10305
FR_E9_Z3WG5HjeIUyTKSWw,Antonio's Kitchen,"76-08 21st Ave, East Elmhurst, NY 11370",40.770286,-73.8935501,88,4.0,11370
W9wDa_EB0h2p5JG6P6lyZw,Pescatore,"955 2nd Ave, New York, NY 10022",40.75538,-73.96852,311,3.5,10022
q0HBfS9eJ9AeuaWQ3Ronqw,Joe G Pizza & Restaurant,"244 W 56th St, New York, NY 10019",40.76564,-73.9830099,104,4.0,10019
OWAfPuMnSqn7Ru1_RNH8fw,Aria Wine Bar,"369 51st St, New York, NY 10019",40.7641085,-73.9881285,275,3.5,10019
u74abDRXzo1vVhM-m5To5g,Dolcino Trattoria Toscana Italian,"517 2nd Ave, New York, NY 10016",40.7416076660156,-73.9785766601562,81,3.5,10016
o1DJJkCqfKRMojvnJyh_JA,Bar Basso,"235 W 56th St, New York, NY 10019",40.76598,-73.98255,50,4.0,10019
x3PALeokwz7fFFLjfiDBAw,E Pasta,"20 Maiden Ln, New York, NY 10038",40.70903,-74.00925,11,4.0,10038
pgtgGAAuHMT0KTm3CDPQsA,Sorellina,"1036 Washington St, Hoboken, NJ 07030",40.74977,-74.02746,145,3.5,07030
eby9pE6FzmwjoYRVzDpzew,Sette Mezzo,"969 Lexington Ave, New York, NY 10021",40.7693455389848,-73.9627933502197,55,4.0,10021
TSj3yJCHBMEQ0caKtMX9ng,Gerbasi Ristorante,"2389 Arthur Ave, Bronx, NY 10458",40.8552899,-73.88795,90,3.5,10458
505bv6h3VnN6SekdHCr8Sw,Nocello,"257 W 55th St, New York, NY 10019",40.7654190063477,-73.9833374023438,125,3.5,10019
ayh9M3Lmc8Zxa7wsvKH55Q,Piccolino Ristorante,"3935 Amboy Rd, Staten Island, NY 10308",40.5510515,-74.1496965,54,4.0,10308
ulRvnTAkE8Msjc3fTmphVw,Mulino Bar & Restaurant,"133 5th Ave, Brooklyn, NY 11217",40.678514,-73.978737,80,3.5,11217
Tw7bIH7iyI1mK1o070w1Vw,La Strada Restaurant,"139 New Dorp Ln, Staten Island, NY 10306",40.57379,-74.11571,66,4.5,10306
I32XfrAZXTwkEavbnb9viQ,Desy's Clam Bar,"562 Grand St, Brooklyn, NY 11211",40.71089,-73.94927,63,3.5,11211
mOoZZa6WIsgihc_TqyQcXw,Tarallucci E Vino -Union Square,"15 E 18th St, New York, NY 10003",40.7381367771909,-73.9907283558044,326,3.5,10003
PerCtK0A27ku-cmBVMh5tw,Porto Salvo,"424 E 161st St, Bronx, NY 10451",40.82374,-73.91291,66,4.5,10451
xJm9JJLooQ1Sc7ncM2-JJA,The Meatball Shop,"170 Bedford Ave, Brooklyn, NY 11249",40.7182749,-73.9576213,1132,4.0,11249
THLkx3bx6UOquZb2EzN4ig,Hugo & Sons,"367 7th Ave, Brooklyn, NY 11215",40.6656761169434,-73.9822845458984,187,3.5,11215
XzkmePjJC0ryuqZp5qd12A,Fresco By Scotto,"34 E 52nd St, New York, NY 10022",40.758874588912,-73.974435582671,228,3.5,10022
penftLPo6kx6qCtbsuyLog,Petaluma,"1356 1st Ave, New York, NY 10021",40.7682492,-73.9553474,191,3.5,10021
uMO1DfoytP6Hw5bl_z7mDQ,Cafe Michelina,"423 Bloomfield St, Hoboken, NJ 07030",40.74222,-74.03009,170,3.5,07030
7pvTicRAhXB1Ld74MWjkXQ,Davio's Northern Italian Steakhouse,"447 Lexington Ave, New York, NY 10017",40.75304,-73.97472,233,4.0,10017
wnXdgkWYN0p4SEl_AdMzLA,Bar Toto,"411 11th St, Brooklyn, NY 11215",40.6669,-73.984672,244,3.5,11215
DJsoVgloRAOrsGM2HQKDoA,Fino Ristorante,"82 Beaver St, New York, NY 10005",40.705204,-74.00844,66,3.5,10005
VlaFY8ASgOvrzZ3I8sG6Dg,Bella Napoli,"257 7th Ave, New York, NY 10001",40.745071,-73.994621,158,3.5,10001
ywP0OEqRC6sp4NK1-QhW-g,Parm,"Brookfield Pl, 250 Vesey St, New York, NY 10080",40.7144510120714,-74.0161083107869,254,3.0,10080
rlfy0pXZvvkDe7OWsM_tnw,Lorenzo's Italian Restaurant,"58 County Ave, Secaucus, NJ 07094",40.76776,-74.068064,69,4.0,07094
WIhm0W9197f_rRtDziq5qQ,Lombardi's Pizza,"32 Spring St, New York, NY 10012",40.721515,-73.995735,5401,4.0,10012
MT_a_Tg3ENdxqZFQyJocgQ,Joanne Trattoria,"70 W 68th St, New York, NY 10023",40.7744659,-73.98034,362,3.5,10023
xEdAaZTNNHRZbvzBuSjcCg,House of Lasagna,"334 Lexington Ave, New York, NY 10016",40.7497237,-73.9775697,113,3.5,10016
db2QLlK-0xL7Vq0jG-CcJQ,Café Bello,"1044 Avenue C, Bayonne, NJ 07002",40.68387,-74.10426,118,4.0,07002
Wg4Mu4YXL_1NSVF9LAH_9w,Bartolino's Italian Ristorante,"34-15 Broadway, Astoria, NY 11106",40.7607799,-73.92226,155,3.5,11106
Zoa_uv-VRNfI3AL0b6xZcQ,Armando's Kitchen,"1345 Rockaway Pkwy, Brooklyn, NY 11236",40.64723,-73.904011,7,4.5,11236
6n7D4amt9vEruR73tt3S9w,Cafe Fiorello,"1900 Broadway, New York, NY 10023",40.7713747769594,-73.9819805324078,629,3.5,10023
hot1lIebdQNau05onRum7w,Otto Strada,"743 Park Ave, Hoboken, NJ 07030",40.7466038915745,-74.0311605558891,200,3.5,07030
zTK8reqKrmV7U71YVHYYjg,Armani Ristorante,"717 5th Ave, Giorgio Armani, New York, NY 10022",40.7618463161798,-73.9742299834671,180,4.0,10022
xKZSIBaGkXX7ppIceuhiQQ,Buca di Beppo Italian Restaurant,"1540 Broadway, New York, NY 10036",40.7580514,-73.9848436,246,3.5,10036
iUlNDgKCLJt7F9y5fw2NYA,Osteria della Pace,"101 Liberty St, Fl 3, 4 World Trade Ctr, New York, NY 10281",40.7096522,-74.0112896,42,3.0,10281
XoTaRa6uAkO2OBV0-rYv3w,Numero 28 Upper West Side,"660 Amsterdam Ave, New York, NY 10025",40.79175,-73.97228,170,3.5,10025
rGQIi-BaMwwWvd_J4hOO5A,GP's Restaurant,"236 Pavonia Ave, Jersey City, NJ 07302",40.7276548852554,-74.0439375500829,241,4.0,07302
MA1QPFSYddVq_KzEldpcRg,Aria Wine Bar,"117 Perry St, New York, NY 10014",40.73512,-74.00671,593,3.5,10014
qUOxvK1j0F293sZk5PdSBg,Antico Noè,"220 E 53rd St, New York, NY 10022",40.75716,-73.96864,123,4.5,10022
uEKiv6WEPg9dWj10HCur5A,Table 87 Coal Oven Pizza,"87 Atlantic Ave, Brooklyn, NY 11201",40.691219329834,-73.9973449707031,202,4.5,11201
x5zOHDirJAMaKtu1TjAgug,Enzo's Of Williamsbridge,"1998 Williamsbridge Rd, Bronx, NY 10461",40.85413,-73.85412,85,4.0,10461
lTjmtiPVsXNnE_h7uzQr0Q,Aperture,"552 Court St, Carroll Gardens, NY 11231",40.675033,-73.999706,109,4.5,11231
y5b85IZGLxNdksDBFm1GBw,Gene's Restaurant,"73 W 11th St, New York, NY 10011",40.735408782959,-73.9977264404297,71,4.0,10011
mwvukHjc7Trs5fRbZ4-TsA,Fabbrica Restaurant & Bar,"44 N 6th St, Brooklyn, NY 11249",40.7197876739018,-73.9625863349716,208,3.5,11249
oIpNF3AJwqZlCs9fmpyFOQ,Pasquale Rigoletto Restaurant,"2311 Arthur Ave, Bronx, NY 10458",40.8538,-73.88925,150,3.5,10458
tLYvKy-KTS1iuDx9QWwoRw,Bistro Milano,"1350 Ave Of The Americas, New York, NY 10019",40.7626340639698,-73.9775298618572,163,3.5,10019
nw85LVh6H3JIiw3ugvhAmw,Lasagna Ristorante,"196 8th Ave, New York, NY 10011",40.7432136535645,-73.9996719360352,417,3.5,10011
8cnfXAq6ehOsGRw4rh-dzQ,Sam's,"238 Court St, Brooklyn, NY 11201",40.685920715332,-73.9945220947266,200,3.5,11201
_Klr6rynJ4b_oc7ehRPoZA,Paul & Jimmy's,"123 E 18th St, New York, NY 10003",40.73673,-73.98732,83,3.5,10003
M7bo7h-S4HqJfIYYghtXOQ,Blue Eyes Restaurant,"525 Sinatra Dr, Hoboken, NJ 07030",40.7415904281481,-74.0261629347709,188,3.5,07030
qTHBQdWfw1RSCjQwoUcLiw,Lucciola,"621 Amsterdam Ave, New York, NY 10024",40.79039,-73.97251,49,3.5,10024
ZQrmos0TEPCmMHQUreYvpw,Caffe Taci,"22 E 54th St, New York, NY 10022",40.7603492736816,-73.9743194580078,14,4.5,10022
an8TuHRg0e3cgiAE705ZDA,Fornino,"Pier 6 Brooklyn Bridge Park, Brooklyn, NY 11201",40.6928735340776,-74.0016932280972,167,4.0,11201
XcfZqLrXdABSZLViQ34VTw,Chelsea Ristorante,"108 8th Ave, New York, NY 10011",40.7406654953957,-74.001794680953,126,3.5,10011
6osYYrn77CbYPUrSnJOTBQ,Old Rose,"113 Jane St, The Jane Hotel, New York, NY 10014",40.73823,-74.00931,48,3.5,10014
u5zbsITgkFbAlRq0j-XE-g,Serafina Broadway,"210 West 55th St, New York, NY 10019",40.7645,-73.9819,472,3.0,10019
Zub6WrbrS_4XMI1mPbyeiw,La Panineria,"1 W 8th St, New York, NY 10011",40.7324876186231,-73.9967531074097,165,4.0,10011
TS2mqGtNhOzMKcSqJvrBPg,Ringolevio,"490 Humboldt St, Brooklyn, NY 11222",40.71907,-73.94337,222,4.5,11222
yXwzpfdsDQqg9k5odYonFw,Bricco Ristorante Italiano,"304 W 56th St, New York, NY 10019",40.766083,-73.984023,115,3.5,10019
JAWWRCjAjAIKOflewu2gFA,Nobodys Pizza,"136 Alexander Ave, New York, NY 10454",40.8072349,-73.9269925,88,3.5,10454
pC_QwLpeL2Enk4hBgDcRqQ,Da Marino,"220 W 49th St, New York, NY 10019",40.76102,-73.98526,295,4.0,10019
AV9x0hUE0yQUMjUGQNPexQ,Lamarca Cheese Shop,"161 E 22nd St, New York, NY 10010",40.73841,-73.9839499,107,4.5,10010
CGah1h1clhuptjHaecu6xw,Martina Pizzeria,"198 E 11th St, New York, NY 10003",40.7311478243198,-73.9883194379593,89,4.0,10003
ppUU-p6yH6IMa7d_UrYkaQ,Papa Pasquale Ravioli Co.,"7817 15th Ave, Brooklyn, NY 11228",40.615387,-74.004972,39,4.5,11228
nD2R18RIFOLRRfMVdXJNJg,Marie's 2,"5 Hyatt St, Staten Island, NY 10301",40.64224,-74.07674,28,4.5,10301
1EZRvi0aGxpPfXq2EkUtBw,Isola on Columbus,"994 Columbus Ave, New York, NY 10025",40.8012492,-73.9616237,124,4.0,10025
k1zrPPGGMQdlHopP3MnxrQ,Storico,"170 Ctr Park W, New York Historical Society, New York, NY 10024",40.7862739562988,-73.9758834838867,177,4.0,10024
d_omssKELuTvL9UGRfZ9VA,Harlem Industrial Kitchen,"123 E 110th St, New York, NY 10029",40.7952796270461,-73.9453241229057,1,5.0,10029
7QUfJwuPgiTYa96TUqmzvQ,Bella Napoli,"130 Madison Ave, New York, NY 10016",40.74579,-73.98474,194,3.5,10016
