id,name,address,latitude,longitude,review_count,rating,zipcode
MhKxCsST8TfvEmqLtzj2Yw,New Delhi Palace,"136 Main St, Hackensack, NJ 07601",40.88233,-74.04305,34,4.0,07601
hdvuag9_Kx0g8Iz8hzF1lA,Jewel of Himalaya,"751 Central Park Ave, Scarsdale, NY 10583",40.9970935374258,-73.8175551693115,70,4.5,10583
WbCZW0OBcakQ9oxsLsw8vg,Honest Restaurant,"811 Newark Ave, Jersey City, NJ 07306",40.7356169074774,-74.0654951334,98,3.0,07306
lTKwlr9_vWjNDPbt4I7bog,Chaska Fine Indian Cuisine,"826 Newark Ave, Jersey City, NJ 07306",40.73596,-74.06606,95,3.5,07306
oZL2RilA-P-PgkMU0AdR-Q,Tandoori Chef,"260 Main St, Ste D, Hackensack, NJ 07601",40.8862753,-74.0414145,183,3.5,07601
IFZ3_d01uflGixWrrD8_gg,Ariana Afghan Kebab Restaurant,"787 9th Ave, Apt 3N, New York, NY 10019",40.76515,-73.98813,417,4.0,10019
eeGh0KSBTBEeHzL3wSbdWg,Raangoli Indian Cuisine,"244 Franklin Ave, Nutley, NJ 07110",40.81601,-74.16146,113,3.0,07110
_04FYEa8HLjhO-cS8G19Sg,Natraj Palace,"338 Broad St, Bloomfield, NJ 07003",40.8052656288237,-74.1938709001463,116,3.5,07003
hfO1-9BjdSLjqErFT265ug,Tabla's Frankie Cart,"11 Madison Ave, Manhattan, NY 10010",40.741512,-73.98648,2,3.5,10010
YGH_FoxpVIpOJ4M5hAtQZg,Green House Restaurant,"90 Church Ave, Brooklyn, NY 11218",40.64248,-73.97989,7,2.5,11218
MVNhVKCIqWXUyhwqWMOnYg,Kharian Deli,"184 7th Ave, New York, NY 10011",40.74283,-73.99692,10,3.0,10011
hswirO2tzhjdopGrjEE3xg,Halal Cart,"41st & Madison, New York, NY 10017",40.7519506788492,-73.980059211846,12,4.5,10017
R7PHDW6wKzYHOOh4f6MrzA,Pakiza Restaurant,"1032 Coney Island Ave, Brooklyn, NY 11230",40.632373,-73.967124,20,3.0,11230
jUD3vbZS_MGkDk2yfBXZuQ,Queen Sheeba,"317 W 141st St, New York, NY 10030",40.8208581437951,-73.9447144351328,56,4.0,10030
V3mSoUHcuFQwDHBPLTSbdg,King Kabab,"167-09 Hillside Ave, Jamaica, NY 11432",40.7096623368022,-73.796104238621,24,3.5,11432
wqOBqXkMar3xPOHfkWGwDA,The Soul Spot,"302 Atlantic Ave, Brooklyn, NY 11201",40.688221,-73.988875,209,3.0,11201
FoXPtrmgnbWf2RhUrzF4jA,Santoor Grill,"25705 Union Tpke, Glen Oaks, NY 11004",40.7461651,-73.714548,271,4.0,11004
JQnjDRS2XQvjGnl27aoc_A,Curry Tub,"40 Chatham Rd, Short Hills, NJ 07078",40.725376199916,-74.3252452882083,29,4.5,07078
XNJgKHavBZm47RpudtAn3A,Taste Of Lahore,"73-10 Northern Blvd, Jackson Heights, NY 11372",40.7545891,-73.8931961,68,3.0,11372
lZRs_xl354EQuL-DqsOM4w,Diwane khaas,"53 Nasau St, New York, NY 10038",40.7093192472484,-74.0078423752484,1,3.0,10038
uwx3yy7Wu5u55EiXRv03aQ,Ali Baba,"912 Washington St, Hoboken, NJ 07030",40.74775,-74.02808,164,4.0,07030
BKqeOrA8Vfg2oUc9QdcoUA,Tandoori Taste of India,"163 N Main St, Port Chester, NY 10573",41.0036564,-73.6602835,105,4.0,10573
3_pn5nxp9NuGv7tJ61Mslw,Dhaka Garden,"7223 37th Ave, Jackson Heights, NY 11372",40.749065,-73.892934,38,3.0,11372
EXFJUuKdtnf4eV1IF1drWQ,Shah Taj,"287 Grove St, Jersey City, NJ 07302",40.71813,-74.04407,47,3.5,07302
52tGj_mESixieiWsp4_pOw,Mejbaan Restaurant,"7424 37th Ave, Jackson Heights, NY 11372",40.7488401,-73.8914334,22,3.0,11372
8woH0nY6mV7GxVg6mtzrIg,Calcutta Wrap & Roll,"465 Ashford Ave, Ardsley, NY 10502",41.012637,-73.848512,192,4.0,10502
F45gH5oEHbuptyHLRV8ZWw,Shahi Kabob and Curry,"641 Lydig Ave, Bronx, NY 10462",40.8544080729646,-73.8681019819282,14,2.5,10462
CZZkMp7PST4VHBnaHCUoHw,Express Power Lunch,"Wall St & Pearl St, New York, NY 10041",40.7055394298736,-74.0079290068539,39,4.0,10041
6CL5flA8uiN1kKZloB6wrw,Spice Grill,"111 US Hwy 46, Parsippany, NJ 07981",40.8578567,-74.3514233,177,4.0,07981
a-gG1ZBVBM1VJ-Y9JLUnhA,VSPOT Organic,"12 St Marks Pl, New York, NY 10003",40.729009,-73.989308,292,4.0,10003
uZ_Ht4U1dAdUrdUNdoVHOg,A8 Pan Asian Vegan Cuisine,"268 Prospect Park W, Ste R, Brooklyn, NY 11215",40.65854,-73.98219,12,4.0,11215
4SK9aWKC-Qwk-cqS2dWbfw,KebabNgrill,"775 Bergen Ave, Jersey City, NJ 07306",40.7259164,-74.0678749,5,5.0,07306
FNhR8BBvxTLYUfAO7V8e1g,Mausam Indian Cuisine,"379 Bloomfield Ave, Montclair, NJ 07042",40.812679,-74.215396,166,3.5,07042
r5LG5dHWwth4A--dfYSfIQ,Tandoori Chef 2,"6 Highland Pl, Maplewood, NJ 07040",40.7310596,-74.2784847,115,3.5,07040
9tjTiVC2HepvHwEPdc677g,Bawarchi Biryani Corner,"839 Newak Ave, Jersey City, NJ 07306",40.73562,-74.0665,108,2.5,07306
UxfGwHayDA6edmGoRCFCPA,Bombay Hut,"8A W Prospect St, Waldwick, NJ 07463",41.011103,-74.120569,124,4.0,07463
3Wu7lGDEwuP-5OW1rdg0OQ,Sammy's Halal,"70 W 39th St, New York, NY 10018",40.75276,-73.9853,121,4.0,10018
p0aDcwnhhjnAfn67tEFesg,Asha Indian Food,"151 E 103rd St, New York, NY 10029",40.7902707,-73.9473015,5,1.5,10029
N6GRJhXLt3LTA-DbI4g91w,Surya Sweets and Snacks,"250-18 Hillside Ave, Queens, NY 11426",40.73522,-73.71667,26,3.5,11426
Gol6yMg-EYy2-unPykGXvg,Khyber Kabab Restaurant,"11211 Jamaica Ave, Richmond Hill, NY 11418",40.6977735,-73.8359818,4,4.0,11418
ln1QgdpUNy2E4MY_sYv_yQ,Spicy Curry House,"8327 Parsons Blvd, Jamaica, NY 11432",40.7148656093464,-73.8073881715536,1,4.0,11432
NNvB5YIkm_dApe-YbUGqeA,Ghoroa Restaurant,"16841 Hillside Ave, Jamaica, NY 11432",40.710822,-73.793535,22,4.0,11432
iFhpdc5cI_uiNAZrPlflpQ,Jivamuktea Café,"841 Broadway, Fl 2, New York, NY 10003",40.7343094009,-73.9910125948,106,3.5,10003
rp_TaJRjaNmOCb8vJ2S_sw,Blossom on Columbus,"507 Columbus Ave, New York, NY 10024",40.7854007184505,-73.9728999137878,252,4.0,10024
7CM15wd5d8WC_pHR674YXA,Hummus Kitchen,"1613 2nd Ave, New York, NY 10028",40.7763650431587,-73.9529693360589,471,4.0,10028
2KCyOxOM5J9glFSpmLqb9Q,Biryani Pot,"824 Newark Ave, Jersey City, NJ 07306",40.7357829,-74.0659607,136,3.0,07306
L02D3DmTwrkap-BaAfIg8g,Lucky Sweets & Restaurant,"3310 36th Ave, Astoria, NY 11106",40.755595,-73.9279987,4,3.0,11106
9JsPac_weBYz-SFMo5dzqQ,Chabba Bbq & Indian Fusion,"786 Coney Island Ave, Kensington, NY 11218",40.6378397298269,-73.9687122467987,37,3.0,11218
Ohi-o00luDtU7TMpVtJHJw,Blossom,"187 9th Ave, New York, NY 10011",40.745513,-74.002365,897,4.0,10011
fKsGFEKMD0e39B7SW-G8xw,Fahima Halal,"Corner Of 47th And 3rd, Manhattan, NY 10036",40.75394,-73.97214,8,4.5,10036
ujKLiI39ie5K_iB-TLaFMg,Chennai Dosa Express,"2986 John F Kennedy Blvd, Jersey City, NJ 07306",40.73506,-74.06278,32,3.5,07306
8mNN98-kejLAJLR9p7_mvQ,Taj Mahal Indian Restaurant,"135 N 5th St, Brooklyn, NY 11211",40.717082,-73.959037,18,2.0,11211
61H9oV-8y6EMZdcKnQc-jA,Bakhter Halal Kababs,"68-16 Fresh Meadow Ln, Fresh Meadows, NY 11365",40.733285,-73.794737,218,4.0,11365
i9EgpwRQVS8kEcgbyEzOeQ,Red Chili,"3094 Steinway St, Astoria, NY 11103",40.7616882,-73.9170837,4,2.0,11103
HYW2O2qycmFiGUNt_TlyPA,Shawarmania,"22-49 31st St, Astoria, NY 11105",40.7749304,-73.9119036,191,4.0,11105
pzVUUB9bXZMK8KvRLOoUWg,Kiran Continental Indian Cuisine,"94 Chambers St, New York, NY 10007",40.71463,-74.00752,1,3.0,10007
lz4lljmw2kdx3B3nQ2dKHw,Chatni,"381 Bloomfield Ave, Montclair, NJ 07042",40.812691,-74.215521,204,3.5,07042
55spA8dSOvKRme3ix-k7gg,Westville - West,"210 W 10th St, New York, NY 10014",40.7340046,-74.0041863,873,4.0,10014
LpQIn07liSugCw3IIQNyvA,Mela on the Sixth,"320 E 6th St, Manhattan, NY 10003",40.72677,-73.98761,4,2.0,10003
DJSsqXhaP2C4wXG8EPL1bg,Mantra,"275 W State Rt 4, Paramus, NJ 07652",40.9145158575581,-74.0463355355594,205,3.5,07652
PMW6BWzFvjI--okTQ4CVQg,Bombay Blue Indian Bistro,"1963 Oak Tree Rd, ste 2, Edison, NJ 08820",40.5739746689842,-74.3669636109413,15,4.5,08820
7lhmzhkct9-blnuBAp_HVQ,Five Stars Thai Cuisine,"324 29th St, Union City, NJ 07087",40.7702123810457,-74.0288150168948,327,4.0,07087
3rQYiiLz1g29D4qHJEUq4A,Red Mist Hookah Lounge & Cafe,"569 Coney Island Ave, Brooklyn, NY 11218",40.64342,-73.96979,53,4.0,11218
yqKzYJHASzNlytsMUmyAsw,Chennai Flavors,"523 Newark Ave, Jersey City, NJ 07306",40.73069,-74.0561,28,3.5,07306
cuUmPDEY-1KXzShGdpsqag,Turkish Kitchen,"386 3rd Ave, New York, NY 10016",40.74189,-73.98136,510,4.0,10016
BKABojUN3G9vUrG3AlDZgQ,Wild Ginger,"182 N 10th St, Brooklyn, NY 11211",40.718859,-73.955371,103,4.0,11211
7aH8qPfHxuy9Hub5Q8GKFw,Tibet kitchen,"Roosevelt Ave (74th St), Queens, NY 11372",40.7466891,-73.8908579,4,4.5,11372
dzI6MzwKbrhJN5dEeUbX0w,The Hummus & Pita,"585 6th Ave, New York, NY 10011",40.73928,-73.99605,538,4.0,10011
Tl62WKPOTpGfhSTcHNKkLQ,Express Halal Cart,"William St, New York, NY",40.7074818321323,-74.008410199089,1,5.0,
CnixInBJQ7LIf3WgBAEV0A,Al Mehran Restaurant,"8746 Parsons Blvd, Jamaica, NY 11432",40.7081826,-73.8032576,10,4.0,11432
oYiswrz5gNiZBsd3QUR9LQ,Bahar Masala,"984 Coney Island Ave, Brooklyn, NY 11230",40.633419,-73.9674225,69,3.5,11230
_kaQarBVxm8rHnyeFlCwTQ,Cafe 22,"5 Times Sq, Fl 22, New York, NY 10036",40.75599,-73.98724,15,4.0,10036
uJvC_0oiXtFowcBVG5oJdA,Dawaat,"2104 Starling Ave, Bronx, NY 10462",40.836038812995,-73.854823037982,2,2.5,10462
XEN8cu1woUXfadkWBoxjRQ,Premium Sweets,"168-03 Hillside Ave, Jamaica, NY 11432",40.7101171463728,-73.7945732474327,13,3.0,11432
zv0mrfqDWW6o3-rX0U7_Sw,Roti Corner,"18018 Hillside Ave, Jamaica, NY 11432",40.712823,-73.781845,9,4.0,11432
qa8OUhoOiOmCYbAAQAj1cA,Madina Deli Shop,"402 E 11th St, New York, NY 10009",40.72914,-73.98367,2,4.5,10009
WBJLoLeRSSzRDrzOv5IRng,Sonali Indian Restaurant,"326 E 6th St, New York, NY 10003",40.7266693115234,-73.9873733520508,3,2.5,10003
F3mRjSCTKlA1qj7OiRikiQ,Choten Nawab,"150-154 Lexington Ave, New York, NY 10016",40.7424964904785,-73.9823989868164,2,2.5,10016
Rta-_ALLo7g9xTUi23pmRw,Curry On,"765 Newark Ave, Jersey City, NJ 07306",40.7351913452148,-74.0635375976563,90,3.0,07306
RIl9kkzPz530mPoo-_PIgg,Desi Galaxy,"769 Newark Ave, Jersey City, NJ 07306",40.73521,-74.06371,16,3.5,07306
HDmk_Rhk8iZM5ULL70QsPA,Prince Kabab & Chinese Restaurant,"37-56 74th St, Jackson Heights, NY 11372",40.7474201,-73.8919181,5,3.0,11372
_t0sNRN5yfj1nEopg2bwwg,Kohinoor Restaurant,"413 Cortelyou Rd, Brooklyn, NY 11218",40.6384328172609,-73.9751159089469,2,3.0,11218
hlbihpX8g_mL5A2Wjj8unw,Kaieteur Bronx Restaurant & Bakery,"4379 White Plains Rd, Bronx, NY 10466",40.89778982351,-73.8548576879766,8,3.0,10466
_oB3M47mlg3dJGKKIYkRIA,Jewel of India,"324 E 6th St, Manhattan, NY 10003",40.7266884,-73.9874496,13,2.5,10003
clRkIWrwyNVpcZdhrYVB5g,Khaabar Baari Restaurant,"3722 73rd St, Jackson Heights, NY 11372",40.7482398874526,-73.8927657623513,17,2.5,11372
pwarWuPn7Aw_il-epzJEgg,Awash Ethiopian Restaurant,"338 E 6th St, New York, NY 10003",40.72658,-73.98682,283,4.0,10003
g1BlxkiS6oXC5am707oOXQ,5 Star Indian Cuisine,"247 Jericho Tpke, New Hyde Park, NY 11040",40.7351018,-73.6879082,16,4.5,11040
UM11sCoaZizH2QajqPOubA,Rani Mahal Indian Cuisine,"327 Mamaroneck Ave, Mamaroneck, NY 10543",40.9513807,-73.7350003,85,4.0,10543
upaVTWhLsxcu1HXqN8iHVQ,Ladybird,"111 East 7th St, New York, NY 10009",40.726769311104,-73.9847712789363,120,4.0,10009
WCzh8JOXq1xFrOhizQKCEw,Kabab Diner,"133-23 Rockaway Blvd, South Ozone Park, NY 11420",40.67484,-73.80452,12,2.5,11420
GYik7iRs1Esz7jkvj4iUZg,Mughal Dinner,"2512 Broadway, Astoria, NY 11106",40.7631275,-73.9281706,1,2.0,11106
QZcRSVUltJ6YreTeDx52lQ,Mr Falafel,"226 7th Ave, Brooklyn, NY 11215",40.67024,-73.97897,172,4.0,11215
PeLeSgbctqoS_L6g_cvjUw,Dera Restaurant,"103 Lexington Ave, Between 27th & 28th St, New York, NY 10016",40.742134,-73.982482,35,3.0,10016
XwJwqa89PK-xPSiEXAs_6g,Mughal Indian Restaurant,"75TH And Columbus Ave, New York, NY 10023",40.7795372331698,-73.9775128214034,11,1.5,10023
CflDIalFPdd7U3-fcq4Lkg,Lhasa Liang Fen,"80-07 Broadway, Elmhurst, NY 11373",40.7439271419,-73.8846904412,16,4.0,11373
zKGv7E_UNpL8vCiyfUkJEw,Gyro King - Staten island,"1267 Forest Ave, Staten Island, NY 10302",40.62666,-74.13177,64,4.0,10302
74FFOreAgPphSwSZlfZzgw,Jones Wood Foundry,"401 E 76th St, New York, NY 10021",40.7703854340118,-73.9535711917713,527,4.0,10021
isvWkHXd6AqpZ_q-Z_iR-g,Meera's Indian Kitchen,"339 Johnston Ave, Jersey City, NJ 07304",40.7133390435062,-74.0582499516981,1,4.0,07304
5yEX566DCppdRBcd_c1jvA,Potala Fresh Momo,"Broadway & 37th Rd, Jackson Heights, NY 11372",40.7475311406192,-73.8934052236175,63,4.0,11372
0dQ0z5qAqg9CmMmbEDs7rg,Desi Wok,"769 Newark Ave, Jersey City, NJ 07306",40.73521,-74.06371,15,2.5,07306
cecWBm6P2T1dIXrTfJWKng,Jenny's Roti Shop,"1262 Castle Hill Ave, Bronx, NY 10462",40.8337936401367,-73.8511505126953,27,3.5,10462
ExOHOMrBuPSFmDaLDvtSJw,Trini Gyul,"112-16 Liberty Ave Queens, Jamaica, NY 11419",40.68504,-73.82958,9,3.5,11419
xc5jT9-87-MOyom3d1DWRQ,Rose Bengal Food,"77-01 101st Ave, Ozone Park, NY 11416",40.68036,-73.8605199,2,3.0,11416
3DVKbi5cSLMlmph43RF_kA,LuAnne's Wild Ginger All-Asian Vegan,"112 Smith St, Brooklyn, NY 11201",40.687936,-73.989925,310,4.0,11201
m1sfDqgDiKKyUaXo9DWVeQ,Bodai Vegetarian,"59-08 Main St, Flushing, NY 11355",40.7436919012724,-73.8257248906878,237,4.0,11355
xyHakz7K8D6y0tZ07xl-Uw,Nawab,"2 Hudson St, Yonkers, NY 10701",40.9330657,-73.8987112,103,4.0,10701
SenZItlZ9eIWNCZ5yB6PdA,Savannah Bhaven,"102 Lexington Ave, New York, NY 10016",40.742267,-73.983047,6,3.5,10016
adx-ZlqdqmI19q19BmI3KQ,Shakthi Indian Cuisine,"77 New Rd, Parsippany, NJ 07054",40.855831,-74.348789,9,5.0,07054
yndzCcgUIkGhvTyF4va-Eg,Sunshine Restaurant and Sweets,"6915 Northern Blvd, Woodside, NY 11377",40.7543280562698,-73.8973474502563,28,3.0,11377
2wkDxFATkqvhAojWtRdrQg,Sonali Cafe & Restaurant,"413 Cortelyou Rd, Brooklyn, NY 11218",40.638485,-73.974869,1,1.0,11218
WLdY-f0-M9U6fMJca4TeSA,The Bombay Bistro,"427 Springfield Ave, Summit, NJ 07901",40.7180776,-74.3595792,91,3.5,07901
-HYrr7-Bx-RuQO0Bo0F4iw,Flavours of India Restaurant,"424 Harrison Ave, Harrison, NJ 07029",40.746961,-74.154983,3,5.0,07029
ndyZ-kElszC2oxiGHAorCQ,Sundarban Restaurant & Sweets,"33-10 36th Ave, Astoria, NY 11106",40.7555962,-73.9280014,5,2.5,11106
0nPCpOj_okwdhrNcSL-Ztw,786 Moon Light Grill,"91-81 111th St, Richmond Hill, NY 11418",40.69242,-73.83469,4,2.0,11418
4Hxhgx2AufLIuhrqyz_7IA,Alam's Halal Cart,"4805 Center Blvd, (47th Or 48th Ave) And Center Blvd, Queens, NY 11101",40.7446895,-73.9578213,9,5.0,11101
zcgPjeIpjYDDVbTar9mfAQ,Goemon,"29 Kenmare St, New York, NY 10012",40.72083,-73.99509,92,4.0,10012
4LVINhq3y4hCrxtShrNkYQ,Momo Ramen,"78 5th Ave, Park Slope, NY 11217",40.680536624141,-73.9777918857649,165,4.0,11217
w2oSwwvOf-DBnEUumq_TIA,The Buffet,"20-07 127th St, Fl 4, Flushing, NY 11356",40.7814553818979,-73.8411498069763,605,3.0,11356
UQV4XEaZwIRfi5SLs48sDA,Alauddin Sweet Meat USA,"3714 73rd St, Flushing, NY 11372",40.74839,-73.89301,3,3.5,11372
xEnNFXtMLDF5kZDxfaCJgA,The Halal Guys,"W 53rd St 6th Ave, New York, NY 10019",40.7617559582706,-73.979229927063,8764,4.5,10019
BEuZGvNlbM4tXq7YICyM6w,LuAnne's Wild Ginger All-Asian Vegan,"380 Broome St, New York, NY 10013",40.7204631,-73.9964956,590,4.0,10013
F3dTT21cnXG3dB9vGQe9MQ,Royal Chinese,"153-33 Hillside Ave, Jamaica, NY 11432",40.7078285,-73.8031998,1,4.0,11432
tbg4gR3jUUllR28cySo2kg,Awash Ethiopian Restaurant,"947 Amsterdam Ave, New York, NY 10025",40.800641,-73.965098,396,4.0,10025
E1NbrEDNxq_cl39sMfxX5A,Phayul,"37-65 74th St, Fl 2, Jackson Heights, NY 11372",40.74716,-73.89124,205,4.0,11372
j0Q-yyxS2WiL3foCJEV4eg,Dirt Candy,"86 Allen St, New York, NY 10002",40.7179075,-73.9907183,482,4.0,10002
TFE8EAjOqkrHYM9jH6De0A,Namaste Tashi Delek,"37-66 74th St, Jackson Heights, NY 11372",40.7470984,-73.8917629,34,4.0,11372
vakXD04_SQRt6gPKZJlHAw,kabab house nyc,"4339 Main St, Flushing, NY 11355",40.7516239090008,-73.8258079066873,2,2.0,11355
QV7OzZd6RsQjAkoxbHqEzQ,Essen Fast Slow Food,"60 Madison Ave, New York, NY 10010",40.7432981,-73.9864073,150,3.5,10010
DY3RKjbIT3G8URhVEvQ_UA,Shirleys Flavors of India,"15 Leroy Pl, New Rochelle, NY 10805",40.907341,-73.782554,3,3.5,10805
jRN12bcaeb2MjJoe2HmuJQ,Dera Masala Grill,"741 Broad St, Clifton, NJ 07013",40.8696791003385,-74.1687960550189,50,3.0,07013
5YFgQpN3AnlLFG4m5fCvzA,Gulshan Terrace,"5915 37th Ave, Woodside, NY 11377",40.7498753,-73.9027518,1,3.0,11377
azCB19UzoGl7njg5FDudaw,Sumac,"1198 Forest Ave, Staten Island, NY 10310",40.6263033995038,-74.1298565325409,109,3.5,10310
Om0aCW8qfvqApu_vU7jyIA,Neelam Exotic Indian Cuisine,"1178 State Rt 35, Middletown, NJ 07748",40.3977051902517,-74.1113828743015,81,3.5,07748
8YEW9Skc7m_Fl-7crFzPyQ,Premium Sweets & Restaurant,"3714 73rd St, Jackson Heights, NY 11372",40.74839,-73.89301,30,2.5,11372
T1k1t6NCxNa_2EZ1Sl-heQ,Barlovento Latin Bistro,"430 3rd Ave, New York, NY 10016",40.74323,-73.98033,96,4.5,10016
u_3TLN0u6LyOL01vdjFOug,Champs Diner,"197 Meserole St, Brooklyn, NY 11206",40.7084397372605,-73.9407808520115,1098,4.0,11206
yxNl-s1wpguz-7BnQ-EbTA,Friend Restaurant,"110-15 101st Ave, Richmond Hill, NY 11419",40.6879992,-73.8333652,9,3.5,11419
XDFrK9kelRfGcQvBN3O1OA,Dosa and Biryani House,"350 Market St, Saddle Brook, NJ 07663",40.896566,-74.095439,99,3.0,07663
LuD7Og61tQLujABs-vUnxg,Bollywood Tadka,"415 Rt 18, East Brunswick, NJ 08816",40.44711,-74.39791,143,4.0,08816
eVZGBIWAmQxiTwVYA0pjWA,Little Gujrat Deli,"946 Columbus Ave, New York, NY 10025",40.799697,-73.962936,5,3.0,10025
Hu-HQXpW1Dj0FxGsU8iLkA,Inda Place,"2023 Mcdonald Ave, New York, NY 11223",40.6031456,-73.9721985,1,1.0,11223
-jSxoTeK6DXEqtEhlj2YFw,Faith's Halal Food,"7TH And 8th Ave, 33rd St, Manhattan, NY 10001",40.7533527777398,-73.9900875091553,4,4.0,10001
XtRF6hvdB1kxQ7cntqjOqQ,Silver Crust West Indian Restauarant & Grill,"9001 Ave A, Brooklyn, NY 11236",40.6514499,-73.91802,23,2.5,11236
2K9dTgbmn3vS9YyFmun1sA,Halal Cart,"570 10th Ave, New York, NY 10036",40.7594583435888,-73.9954920728092,1,4.0,10036
x7apQYW3lRYo0D7Fv3q3FQ,SJ Indian Restaurant,"251 Mclean Ave, Yonkers, NY 10705",40.911685261974,-73.8905262574553,4,4.5,10705
0SqFgkdmfNWj9iUQgfghEA,Veronica's Kitchen,"Front St & Pine St, New York, NY 10005",40.7056045963693,-74.0064248767212,144,4.0,10005
qf098TQ-Frxq4QyrlYqDJw,Hazar Turkish Kebab,"7224 5th Ave, Brooklyn, NY 11209",40.631191,-74.022193,129,3.5,11209
__XmiV4VwrbVDVHrRzn3oQ,Vatan,"839 Newark Ave, Jersey City, NJ 07306",40.7356,-74.06661,81,2.5,07306
L6DAp6L1ZJKeeDN2PwoOLQ,Adel's Famous Halal Food,"49th & 6th, New York, NY 10019",40.76394,-73.99193,179,4.5,10019
SsqOSlThMBxpcNxF9ZkLDA,Grand Indian Restaurant,"22 Columbia Ave, Bergenfield, NJ 07621",40.93605,-73.99612,35,3.5,07621
paYjzym8MVzYlzlT8bUWvA,Jackson Diner,"256-01 Hillside Ave, Floral Park, NY 11004",40.7367036060137,-73.7118688067865,80,4.0,11004
-PCQyh7uZPBamQYfpI8RBw,Dosa Hut,"777 Newark Ave, Jersey City, NJ 07306",40.7352599,-74.06407,99,3.0,07306
3PabSEZ2ESexVFZznyozVw,Delice & Sarrasin,"20 Christopher St, New York, NY 10014",40.73377,-74.00065,238,4.5,10014
ZLOu3e4bQm6sXplI3b_94A,Abdullah Halal Chinese,"93 Church Ave, Brooklyn, NY 11218",40.64277,-73.97987,8,3.0,11218
1x52iJEKL-7E50m66g42FA,Rangdhonu Cafe,"29-14 36th Ave, Queens, NY 11106",40.7570969,-73.9311792,6,3.5,11106
j7fFfjr8rIqXjfEJ4FUs2g,Apna Virsa,"118-5 101st Ave, Ozone Park, NY 11419",40.6899266,-73.8266505,5,2.0,11419
OHD58Nwnf5sSMpSgpiUk3Q,Aroma Palace Restaurant,"461 Port Richmond Ave, Elm Park, NY 10302",40.6311378479004,-74.1384887695312,2,4.5,10302
oiiQ_2cIUTZG-8qTlcwiuA,Mausam Curry N Bites,"1150 Paterson Plank Rd, Midtown, NY 10022",40.7871754079697,-74.0530533716083,19,3.5,10022
zBf-m72ATTPTey-_9vu3Yw,Peacefood Cafe,"460 Amsterdam Ave, New York, NY 10024",40.785326,-73.97713,1059,4.0,10024
kTi9RbFCUGRySbZnq0pdlQ,Balkh Shish Kabab House,"2310 31st St, Astoria, NY 11105",40.774216658895,-73.9132948450994,128,4.0,11105
8AM1gGIk6KVb27Q9TYwD9Q,Green Symphony,"255 W 43rd St, New York, NY 10036",40.7575266,-73.9880669,412,4.0,10036
hgoT9kFq-6YtQ1C1z6FK0A,Asian Halal Food Restaurant,"39-44 21st St, Long Island City, NY 11101",40.7559487223625,-73.940649703145,4,2.0,11101
l2mIxUN1Tv_hsxQS7xxrgQ,York and 70th Halal Cart,"70TH And York Ave, New York, NY 10021",40.7655487,-73.9546967,8,4.0,10021
hmNxdAbt0tiGm8_vPdXCSA,Afghan Kebab House II,"1345 2nd Ave, New York, NY 10021",40.768066,-73.959243,155,4.0,10021
1ubEg-rrSE8IWXl6lJzIGw,Nur Thai,"63-32 Woodhaven Blvd, Rego Park, NY 11374",40.7235516378586,-73.868817789544,394,4.0,11374
vwgLem_9f5zJUXI_c0gM8w,Halal Cart,"315 Lafayette St, New York, NY 10012",40.7251055040693,-73.9949115604255,6,4.5,10012
-DT3bduqJca_u3DGDarUkw,Laziz International Inc,"134 E 27th St, New York, NY 10016",40.7419241219759,-73.9827805012465,9,2.5,10016
32OftwOMs1Fsggdv2iAIew,Dimple's Bombay Talk,"999 Rt 9, Sayreville, NJ 08859",40.45407,-74.2955449,27,4.5,08859
x9wa2M7gvf32swUSBP3uXA,Blockheads,"Worldwide Plz, 322 W 50th St, New York, NY 10019",40.7627155294445,-73.9876316100625,686,3.5,10019
iiwV70LVeKi9_ZTlCFhfZg,Tandori Hut,"11908 94th Ave, South Richmond Hill, NY 11419",40.693618,-73.827346,5,2.5,11419
FejdpQ-25jy6NcatdbKwrA,Dhaka Sweets & Restaurant,"16832 Hillside Ave, Jamaica, NY 11432",40.7102866,-73.793664,18,4.0,11432
3RuiiqUg8C3HZ-RuvlqtBg,Tawa Wok,"608 Grove St, Jersey City, NJ 07310",40.7322445520707,-74.0408217887441,66,2.5,07310
R1hRLBVYITw5aIkLa58xFQ,Tropix: A Taste of Guyana,"733 A W Side Ave, Jersey City, NJ 07306",40.7255858817225,-74.0776069834828,8,3.0,07306
QzPaA7e4O7iabpwr99pmiQ,Tawa Tandor,"49 74th St, New York, NY 11372",40.7475662231445,-73.8915100097656,4,2.0,11372
HN8BQ7DpnLTrEkEPIap3DA,Funjabi,"608 Grove St, Jersey City, NJ 07310",40.73225,-74.04071,2,2.5,07310
7d9M58Bi4ZzgZZjLjvrzUQ,Lasani Afghani Restaurant,"580 Montgomery St, Jersey City, NJ 07302",40.72308,-74.06084,11,4.0,07302
EJPqwdHlr6smIgI5SFP6vg,Khan Baba Restaurant,"7415 Roosevelt Ave, Jackson Heights, NY 11372",40.7470142,-73.8911845,2,2.5,11372
KeVQTRyG41doVE3YVsV7Pw,Rajbhog Sweets,"812 Newark Ave, Jersey City, NJ 07306",40.73588,-74.06544,75,3.0,07306
5zbm-v588DGgpce2MjG_5A,Jacob Restaurant,"2695 Frederick Douglass Blvd, New York, NY 10030",40.8218073,-73.9429281,72,4.0,10030
