id,name,address,latitude,longitude,review_count,rating,zipcode
eNZ4VK4G9z5LPdG756pixw,Moly's Asian Restaurant,"1126 Broadway, Brooklyn, NY 11221",40.69353,-73.9296,17,3.0,11221
hdiQrGDT8enOzpxaipBzNA,Mee Noodle Shop & Grill,"223 1st Ave, New York, NY 10003",40.730968,-73.983215,102,3.0,10003
bzr6GEQyjpgbkhHAsYaljQ,Randy's Chinese Food,"1693 Putnam Ave, Ridgewood, NY 11385",40.7002945,-73.9068985,41,3.5,11385
ECKMWJwm_sihRQIP1ydeOA,New Golden Chopstick Chinese Restaurant,"77 Pearl St, New York, NY 10004",40.70404,-74.01049,32,3.0,10004
Nt3Y26a6OMtdBe8xMMJjqQ,Mee Noodle Shop & Grill,"922 2nd Ave, New York, NY 10022",40.7540692621136,-73.9688620062703,255,3.5,10022
-lDxXHNUNrwWUFnvnL_WSQ,Ruby Kitchen,"162 Park Pl, Brooklyn, NY 11217",40.6775678694248,-73.9730239659548,25,3.5,11217
euYzPWTvH9w9KC4wzhzGkQ,Asia,"63104 Woodhaven Blvd, Rego Park, NY 11374",40.721936,-73.8666669,27,4.0,11374
UyBbMNIM7zA3fh6lEnLiZQ,Annie 88 Express,"880 Nostrand Ave, Brooklyn, NY 11225",40.667897,-73.95103,23,3.5,11225
YoGcGxo9JxE7NtmMtPaNng,Golden Wok,"4218 43rd Ave, Sunnyside, NY 11104",40.745129,-73.921549,34,3.0,11104
L6fT2SWSRlwBEc3jWqV2Ig,Jef Chinese,"919 2nd Ave, New York, NY 10017",40.7542031,-73.9694108,10,3.5,10017
XYdIb4Y9fCXNiHY3S1WAYw,M2 Cafe,"6732 13th Ave, Brooklyn, NY 11219",40.6243072989863,-74.0035225413695,12,4.5,11219
uP0zrPN8vCMxTe1jnsKsZQ,Lee's Restaurant,"1546 Myrtle Ave, Brooklyn, NY 11237",40.69939,-73.91177,38,3.5,11237
6kCo3xb87Sc3Aa5ZSWzNnw,Kung Fu Kitchen,"610 8th Ave, New York, NY 10018",40.7555654203146,-73.9907654374838,189,3.0,10018
v5CsUc6pr7foHWsoQ0Y36Q,Ho Wan Restaurant,"111-05 Liberty Ave, Richmond Hill, NY 11419",40.68508,-73.83095,70,3.5,11419
uPqLa_H1tr3QTwJNPoVqYQ,Spring Garden,"8706 5th Ave, Brooklyn, NY 11209",40.620822,-74.027168,23,3.5,11209
PphgRM2pDtbAB6pBsU6r3Q,Zhangs Garden,"1661 St Johns Pl, Brooklyn, NY 11233",40.67039,-73.92179,3,4.0,11233
QWskQ2QpR8bmza2FRFziOQ,Asian Fortune Restaurant,"103-35 Queens Blvd, Forest Hills, NY 11375",40.7244621,-73.8493213,59,3.5,11375
B7bxdtvLYR7Nmex4AIFd4w,RedFarm,"2170 Broadway, New York, NY 10024",40.782051,-73.980415,504,3.5,10024
PBh9J_5HF8dtg2MTTUqVnw,Autumn Asian Restaurant,"349 Flatbush Ave, Brooklyn, NY 11238",40.677148,-73.9721409,25,3.5,11238
EGnh2TcsbpH-Fbe8svXzsQ,Spicy & Tasty,"3907 Prince St, Flushing, NY 11354",40.759269,-73.832034,415,4.0,11354
6OWMji5GiqRlRPZSb1lJ4A,Fay Da Bakery,"321 W 6th Ave, New York, NY 10012",40.73115,-74.00176,186,4.0,10012
TDXFB6lBsA-uvFdnPxBv9g,Yummy,"5715 5th Ave, Brooklyn, NY 11220",40.6408,-74.01461,15,4.0,11220
YJqM9wxCH-PNslHbffzbGg,Dynasty Chinese Restaurant,"1669 Flatbush Ave, Brooklyn, NY 11210",40.630418,-73.944,38,3.0,11210
pjbMNd88LRNxvrwaO8kEhQ,New Apollo II,"1477 Myrtle Ave, Brooklyn, NY 11237",40.6991691589355,-73.9166564941406,33,3.5,11237
2lJbbTUnkfdUIaeii7mx4Q,The New People Kitchen,"1505 Fulton St, Brooklyn, NY 11216",40.68006,-73.94112,15,3.5,11216
yv9RbEsbXLhW7bv4ghBl3w,Hand Pull Noodle and Dumpling House,"7201 18th Ave, Brooklyn, NY 11204",40.61489,-73.99405,257,4.0,11204
ZodRffm6pfjb6PPtvOZ5AQ,Wing Hua 2,"223 Church Ave, Brooklyn, NY 11218",40.64371,-73.9776,32,3.0,11218
Ex_qolTE5syJ8so0NscfGw,King Wah,"21-04 Newtown Ave, Astoria, NY 11102",40.7719699594225,-73.9257651953376,38,3.0,11102
kWJF8L1u5jdlkLBItUu16w,Bo Ky Restaurant,"80 Bayard St, New York, NY 10013",40.71579,-73.99867,631,3.5,10013
efjo5qvboOWbiMnNHnLhzA,Heng Chang Corporation,"2042 Rockaway Pkwy, Brooklyn, NY 11236",40.632915,-73.8890405,4,5.0,11236
a52GUjv7jYD3Baa0Ltbytw,Golden Dragon Kitchen,"394 Metropolitan Ave, Brooklyn, NY 11211",40.713829,-73.955184,16,3.5,11211
kgkjgqFn1kRw5qEY0FMiBQ,No.1 Chinese Restaurant,"705 Fulton St, Brooklyn, NY 11217",40.68766,-73.977188,36,3.0,11217
eqdqHdY1CdCRHMXf6CgK3Q,Pao & Cha Cha,"2303 Astoria Blvd, Astoria, NY 11102",40.7718436,-73.9240579,93,4.0,11102
AbfZkSRMtiHE3naWrN-0Eg,Fei Ma,"79 Ave A, New York, NY 10009",40.725114,-73.9845239,39,3.5,10009
rtucksGJ2MebjJ0PqjIPaw,Chinese Fast Wok - Eat In & Take Out,"230 7th Ave, New York, NY 10011",40.74452,-73.9957,55,3.0,10011
vbL4Ef8zf4dmdR9Gyl5lkw,Taiwanese Gourmet,"8402 Broadway, Elmhurst, NY 11373",40.739713,-73.878766,280,3.5,11373
CflDIalFPdd7U3-fcq4Lkg,Lhasa Liang Fen,"80-07 Broadway, Elmhurst, NY 11373",40.7439271419,-73.8846904412,16,4.0,11373
GJZnf3B-ADjlCV1NXsHvGQ,Tang's Garden,"1328 3rd Ave, New York, NY 10021",40.7722574,-73.9589547,90,3.0,10021
Sj2StOWkhHIPE6_sS5RMCQ,Evergreen On 38,"10 E 38th St, New York, NY 10016",40.75051,-73.98192,186,3.0,10016
EPssbCqoPTIFzZf860lRFQ,China City,"903 Myrtle Ave, Brooklyn, NY 11206",40.69579,-73.94664,16,2.5,11206
EL6Qg5LzrfhDFnF7MUfGLA,Mr Wonton Chinese Restaurant,"2604 Jackson Ave, Long Island City, NY 11101",40.746978,-73.941986,37,2.5,11101
w8mt6JTk8lUe7dTV6hASEw,Golden Way,"13309 Cross Bay Blvd, Ozone Park, NY 11417",40.67507,-73.842849,47,3.5,11417
2QXh-2xPLl7JtzwbYXxBeA,Lucky Garden,"143 Lafayette Ave, Staten Island, NY 10301",40.641361,-74.094657,6,4.5,10301
fUhBM10aNrkVGvHJ2Hbhqw,Canteen 82,"467 Columbus Ave, New York, NY 10024",40.78406,-73.97354,188,3.0,10024
CZc8HqioU9WFJcml530kmQ,Grand Wok,"3510 Ave S, Brooklyn, NY 11234",40.60928,-73.93163,13,4.0,11234
igFRhlkG_cKF3a87fbVexw,Happy Dragon,"3388 Jerome Ave, Bronx, NY 10467",40.88045,-73.8836,17,4.0,10467
_RhAY03oEBw9HNwUAJyBCw,Shun Lee West,"43 W 65th St, New York, NY 10023",40.7729,-73.9813485,385,2.5,10023
XcK-u5cH25S6cfOhNXdueQ,Good Taste Chinese Restaurant,"209 E 183rd St, Bronx, NY 10458",40.85736,-73.89943,3,5.0,10458
tpNw3wIbehblYJAxPWFDRw,He Yi Xiaochi Inc,"5301 8th Ave, Brooklyn, NY 11220",40.639225,-74.005318,7,4.5,11220
l1JP5MiQja95rF99qeJ1zw,Golden Wok,"1770 Amsterdam Ave, New York, NY 10031",40.827003,-73.946723,46,3.5,10031
VEjkxniAlG35cR3pjHvF-A,Sagar Chinese - Jackson Heights,"74-19 37th Ave, Jackson Heights, NY 11372",40.7491052,-73.8914956,54,3.5,11372
upTR0Et3cuT-0gFCUezctQ,China Garden,"130 Utica Ave, Brooklyn, NY 11213",40.67453,-73.930877,2,3.5,11213
bDsXyYwzk4I9_7l51D_gaA,Cafe Evergreen,"1367 1st Ave, New York, NY 10021",40.76891,-73.9556,132,3.5,10021
rhEfNtVrckQj-Ns44OBHgA,86 Noodles,"8608 4th Ave, Brooklyn, NY 11209",40.6226399,-74.02878,182,3.5,11209
6wJOojpF2c4lLeBNbTBB0A,Baoburg,"614 Manhattan Ave, Brooklyn, NY 11222",40.7234929271998,-73.9503321851175,140,4.0,11222
h4co9O0SLuvhTtr_Cs9IIQ,New Kam Lai,"890 Amsterdam Ave, New York, NY 10025",40.7989112,-73.967015,22,3.5,10025
CqvbXj6siqnBKaTjqNWwuw,Good Taste Chinese Restaurant,"281 E 161st St, Bronx, NY 10451",40.825765,-73.917702,5,3.5,10451
R0y03SFOY0BdHRUT1LSO0Q,Shanghai You Garden,"135-33 40th Rd, Flushing, NY 11354",40.75895,-73.83056,517,4.0,11354
OaBNRhwYaT_PwSrvIuLkPg,New Shun Hing Chinese Restaurnt,"1111 Pennsylvania Ave, Brooklyn, NY 11207",40.65401,-73.88698,2,5.0,11207
LhBZsjkb6aKdLIq9w9_J2w,Hong Kong,"25-10 Broadway, Astoria, NY 11106",40.76302,-73.92822,38,3.0,11106
JnbON6Z3M5ahO6t8IEChxQ,No 1 Restaurant,"186 Knickerbocker Ave, Brooklyn, NY 11237",40.703636,-73.927337,16,3.5,11237
3Rah-cvFk79duFQ83voQ5A,99 Favor Taste - St. Marks,"37 St Marks Pl, New York, NY 10003",40.728833,-73.988094,211,4.0,10003
ATqzYWJLxhNlaXGjmHGNZQ,New Szechuan House,"5008 Skillman Ave, Woodside, NY 11377",40.7459596,-73.9140785,43,2.5,11377
tEPnkxyyzxP-xYTDFEW6Qw,Samurai Steak House,"7407 3rd Ave, Brooklyn, NY 11209",40.63183,-74.02735,11,4.5,11209
YkHSu1qIQvG9uxTTBUYIoQ,King Garden Restaurant,"4316 Broadway, New York, NY 10033",40.85188,-73.9346599,11,4.0,10033
6gE9N5wD4K-bbmSEBm7Lhw,Kong Kee,"212 Grand St, New York, NY 10002",40.719047,-73.996139,45,3.5,10002
_nloHouWAuEw7g7SgbAWOQ,ChowTime,"1418 Mermaid Ave, Brooklyn, NY 11224",40.57651,-73.98205,36,4.5,11224
c2Io7q-9qu8jKCIlTWLqFA,Wah King Kitchen,"79-15 Atlantic Ave, Woodhaven, NY 11421",40.68501,-73.8608,7,4.5,11421
svvP8Thiit_8TX-Lfeecrw,China Wok,"199 E 3rd St, New York, NY 10009",40.72283,-73.98311,48,3.0,10009
S67SO2lFACuWY0AKPbbyfA,Chen's Garden II,"1547 Arthur Kill Rd, Staten Island, NY 10312",40.5626885,-74.191104,23,4.0,10312
D-3KVI4IlQckxA5HMb81Kw,Ho Ho Garden,"9306 Liberty Ave, Ozone Park, NY 11417",40.67998,-73.84548,17,4.0,11417
OvdCm3j_5HzItolfvwrEUA,Lilli & Loo,"792 Lexington Ave, New York, NY 10065",40.763858,-73.967269,337,3.5,10065
JDv_pfBjuaU3BR7GC6GxRQ,Yummy Yummy Chinese Restaurant,"5273 65th Pl, Maspeth, NY 11378",40.7318717,-73.8999307,31,3.5,11378
KfSVmCd4uvqqMuZTlruQCQ,Everyday Chinese,"890 Wyckoff Ave, Brooklyn, NY 11237",40.6970319896936,-73.9067211002111,6,3.5,11237
gxEYxWqKVhs8xBw9Lvd7hA,East Garden Chinese Restaurant,"1685 1st Ave, New York, NY 10128",40.77793,-73.94902,44,3.5,10128
laaStiCIKrjgXvAFy3LYHg,Wah Yeung's Kitchen,"43-24 43rd Ave, Sunnyside, NY 11104",40.745041,-73.9207394,20,3.0,11104
k_vsZU3Ba-fX0oXC-iO-GQ,Wei Mei Xian,"705 60th St, Brooklyn, NY 11220",40.63683,-74.01145,9,4.5,11220
ydi02Oq3w8OSYDLqEoj7jw,Golden City Chinese Kitchen,"402 Henry St, Brooklyn, NY 11201",40.6875,-73.99795,2,3.5,11201
3NYQQckItp9l7GDzALw79w,Lin's Gourmet,"1097 2nd Ave, New York, NY 10022",40.759891,-73.965187,47,3.5,10022
kyJ0CtJ2Lrid_YdZWobf7w,La Caridad 78,"2197 Broadway, New York, NY 10024",40.7832592,-73.9807337,199,3.5,10024
rL5F8YnQq9SY0hyece4W2w,Mr Bing,"230 Park Ave, New York, NY 10021",40.7543376550143,-73.976532557234,139,3.5,10021
GDqIF-JMOO-8EM3yKn25_w,New Sze's Garden,"201 Cypress Ave, Ridgewood, NY 11385",40.7082630466795,-73.9197599887848,14,4.0,11385
e-6UcplEErq2Hj14-eiM6Q,China King,"1759 Lexington Ave, New York, NY 10029",40.794303,-73.944572,22,3.5,10029
Ckz_1t4nUoFf2Yw-uuK4jQ,Mr Chen,"5905 Myrtle Ave, Ridgewood, NY 11385",40.70068,-73.8999599,55,3.0,11385
XNZXyahRs1-GOx-71LET1w,Sun Hing Chinese Restaurant,"8914 Northern Blvd, Jackson Heights, NY 11372",40.756033,-73.878237,10,4.0,11372
XJ68bnXVpW-pZTuiDrnCzQ,China Pavilion,"2102 Eastchester Rd, Bronx, NY 10461",40.8563,-73.84374,20,4.0,10461
30pqvzHrCNmnodJCRyzrTg,Snacky,"187 Grand St, Brooklyn, NY 11211",40.71439,-73.9607,166,4.0,11211
_iLjlrftSGKvFyG6PXQyAg,Best Chinese Restaurant,"4004A Boston Rd, Bronx, NY 10475",40.88458545506,-73.8317567110062,20,4.5,10475
jqFPsQrQsgRkvUziYNKdSw,Jumbo Chinese Kitchen,"113-04 Jamaica Ave, New York, NY 11418",40.6976891,-73.8353577,22,4.0,11418
_3-d9GcVU7NvQvmUWaRZUQ,Long Spring Garden,"62-05 Roosevelt Ave, Woodside, NY 11377",40.745848,-73.901984,23,3.5,11377
5q0Q75_KEP19Eq2AWicJZA,Chopsticks,"11716 Liberty Ave, South Richmond Hill, NY 11419",40.6857552,-73.8256182,56,3.5,11419
duVKdeFRXc6Tr2UY5vTPwQ,New General Tso's Restaurant,"1215 White Plains Rd, Bronx, NY 10472",40.83117,-73.8621299,15,4.0,10472
BJi6fX-mObaJ3N75v6mwaQ,Restaurant On 58 St,"773 58th St, Brooklyn, NY 11220",40.637012,-74.00853,18,4.0,11220
2pnhIRBUw58PpN8CQEYiZA,New Food King,"694 10th Ave, New York, NY 10036",40.76366,-73.99217,51,3.5,10036
p-rLkKnNekR7nplgWnAUYQ,Empire East,"2740 Hylan Blvd, Staten Island, NY 10306",40.5645969932634,-74.1137849176055,91,3.5,10306
0xlBMTeY3n_W4h8exuGG2Q,Chopsticks House,"895 Huguenot Ave, Staten Island, NY 10312",40.53267,-74.19185,18,3.5,10312
jpK6MMfLJwLXCzTeywyNNA,DIM SUM VIP,"68 Mott St, New York, NY 10013",40.71614,-73.9979,166,3.5,10013
fPW_GBZsnBNsIzK62sCHBg,Xi'an Famous Foods,"45 Bayard St, New York, NY 10013",40.715082,-73.997342,826,4.0,10013
WdvCF8x6_XcCEF-eyDduxw,China City,"626 Nostrand Ave, Brooklyn, NY 11216",40.67712,-73.94996,1,4.0,11216
zWDiH7KpUhRhv1cPNExMDg,New Hong Kong Restaurant,"1907 Lexington Ave, New York, NY 10035",40.8001850545406,-73.9404103159904,4,4.5,10035
dP6SmZ5E5Nj64-3zZMjGSg,Wong Restaurant,"1217 1st Ave, New York, NY 10065",40.7638749,-73.9590615,38,3.0,10065
hUdRX0a_2ZZEmB8KCp-WYw,Authentic Szechuan,"384 5th Ave, Park Slope, NY 11215",40.6711753186162,-73.9848930557056,58,3.5,11215
MdD_PgW2A4XP1WMkHbOWng,New Victory,"4803 5th Ave, Brooklyn, NY 11371",40.6459807,-74.0091191,28,4.0,11371
B3i4zs5wquFu1UZyzYJ-bQ,BaoHaus,"238 E 14th St, New York, NY 10003",40.7324690923782,-73.9857136011124,1752,3.5,10003
MFYh1htbCY8naZfkdF9rEQ,Lan Ting Hotpot,"705 59th St, Ste BC, Brooklyn, NY 11220",40.637494,-74.010961,122,4.5,11220
xrTUkzB4YQTXm8TKdNyJ4A,Oriental Palace Kitchen,"3030 Mermaid Ave, Brooklyn, NY 11224",40.57512,-73.99729,17,4.5,11224
MwmXUth8tZBJ0cqg_ouzog,Lucky Star Chinese Restaurant,"1924 Cross Bronx Expy, Bronx, NY 10472",40.83258,-73.8595,25,4.0,10472
iYFauSnqLxvr4HTY_cIElg,Little Mo,"1158 Myrtle Ave, Brooklyn, NY 11221",40.6973098579017,-73.9336314891321,231,4.0,11221
zb78ua-FlfFRj8v082giBw,Jimmy's House,"162 E 25th St, New York, NY 10010",40.74016,-73.98256,93,3.5,10010
VmhJfKhSFj3XOHTsT3Qhjg,Ming Wok,"8418A Northern Blvd, Jackson Heights, NY 11372",40.7555390072011,-73.883957862854,16,3.5,11372
Q29wPbgiFkYDifXoCpXwqw,Trini Breakfast Shed II,"3209 Church Ave, Brooklyn, NY 11226",40.65105,-73.9473,20,4.0,11226
j0tkph2po_37gtZ1ufxiow,Golden House,"3512 30th Ave, Astoria, NY 11103",40.76497,-73.91789,79,2.5,11103
_O3q6PSXNoPapUar-RVXPw,Grace Chinese Food II,"136 Graham Ave, Brooklyn, NY 11206",40.70615,-73.94286,11,3.5,11206
RffIwNrMmEf5auDVP1eURA,Zai Lai: Homestyle Taiwanese,"1000 S 8th Ave, New York, NY 10019",40.767127,-73.983016,74,3.5,10019
iieHiReZ8XDDEy5qtukuVw,Golden Village Chinese Kitchen,"5912 Glenwood Rd, Brooklyn, NY 11234",40.63401,-73.91935,8,4.0,11234
mvHWeaxuBg91tW1QB9GBcQ,7 Days Restaurant,"364 Bay St, Ste D, Staten Island, NY 10301",40.6339041085454,-74.075980490841,9,3.0,10301
x_t-FtDa5HVgc-wecp0HBg,Shanghai Cafe,"100 Mott St, New York, NY 10013",40.71726,-73.99721,2020,3.5,10013
NJGtDl4jqIaRz0qEnfUOOQ,Beijing House,"553 Wilson Ave, Brooklyn, NY 11207",40.69152,-73.90935,36,3.0,11207
hDrPCldN8HJoQfK2a6t_uA,403 Restaurant,"403 Church Ave, Brooklyn, NY 11218",40.64422,-73.9764,15,3.5,11218
5z1CFWRQYu38S6UMIckT9Q,Grace Kitchen,"484 Myrtle Ave, Brooklyn, NY 11205",40.6933,-73.96569,24,3.0,11205
31yEM_YcyAqG6an7attTlg,Empire Express,"3308 Queens Blvd, Long Island City, NY 11101",40.7443362968621,-73.9313001176036,15,3.0,11101
sjOp9UbbfKbohpEjQt2JRg,King Dragon,"120 Mt Eden Ave, Bronx, NY 10452",40.84323,-73.91249,5,4.5,10452
LQ6x_oaOhRrlG9i8p-Fubw,Lychee House,"141 E 55th St, New York, NY 10022",40.7595977783203,-73.9694213867188,124,3.5,10022
ctfDC3-bK-Up3IC5wFnBVQ,Double Chinese Restaurant,"61-10 Myrtle Ave, Queens, NY 11385",40.700626,-73.893798,7,4.0,11385
J8DcCIyjmwky9J3RdLQhJg,New No 1 Chinese Restaurant,"770 Washington Ave, Brooklyn, NY 11238",40.67502,-73.96339,18,3.0,11238
LflkBDk2-VlaUQ00MZbOQQ,China Restaurant,"199 Irving Ave, Brooklyn, NY 11237",40.701698,-73.918586,5,3.5,11237
w6TG3n_XFKi9t8txdqF9sA,Yummy Chinese Restaurant,"1717 Cornelia St, Ridgewood, NY 11385",40.7004412,-73.9055549,7,4.0,11385
Cj1RTtW3zZF_eDqYRZBMYQ,Tang's Noodle 大唐小面,"125 Canal St, New York, NY 10002",40.71603,-73.99523,17,3.5,10002
zv3QIA-xGfegH9EGpxgriQ,Tasty & Co,"94-19 63rd Dr, Rego Park, NY 11374",40.7293015,-73.8631973,70,3.5,11374
bH6U8bze3zVTUBOPm913NQ,Dunhuang Lanzhou Beef Noodle,"136-93 37th Ave, Flushing, NY 11354",40.7624444092074,-73.8277914002538,173,4.0,11354
5u4T6-Z-KhHrRZ9g54pugQ,Carol's Bun,"139 E Broadway, New York, NY 10002",40.7138317002555,-73.9914554524045,21,4.0,10002
OUXpyNFn4XY-2cNyURHCQw,Yummy Yummy Chinese Restaurant,"13206 Crossbay Blvd, Ozone Park, NY 11417",40.6765460997353,-73.8440620312661,28,3.5,11417
zyG1GIU3KnIZ3bOVGgJXlA,Uncle Luoyang,"928 Amsterdam Ave, New York, NY 10025",40.80023,-73.96626,90,3.5,10025
PRd1P_8glLwB5cNO-hFEcw,China Wok,"454-A Lenox Ave, New York, NY 10037",40.8124997466803,-73.9418902248144,10,4.0,10037
fBST87mwCyiYUSEADXOdSA,Hot Pot Village,"207 Bowery, New York, NY 10002",40.721233234462,-73.9932756498456,339,3.5,10002
Tr9TqR3UQilQgitrdoAkrQ,China Wok,"5813 Avenue T, Brooklyn, NY 11234",40.6155,-73.91841,4,4.5,11234
gqUR7hd3NsxOD_JrD-iFfQ,Traditional Chinese Food Cart,"35 W 4th St, New York, NY 10014",40.7293724,-73.995937,7,4.0,10014
J6ZCPE3Fu1Ikgy9qO7Cl3Q,Eastern Style Chinese,"1233 Grant Ave, Bronx, NY 10456",40.83389,-73.91509,6,4.0,10456
x74DPptuhMZPPjI3XvixHA,Tian Jin Dumpling House,"41-28 Main St, Flushing, NY 11355",40.757178,-73.829437,200,4.5,11355
7hh2eP4HVkyjtpcqeITk3Q,Ollie's Noodle Shop & Grille,"2705 Broadway, New York, NY 10025",40.79942,-73.96868,113,3.0,10025
zYoL-o9YJpGTwJ-Gmj8AFA,Jue Lan Club,"49 W 20th St, New York, NY 10011",40.7409694,-73.9934031,224,3.0,10011
PUwrkoUztUYs4VdHlK9qBg,Wa Lung Kitchen,"557 Grand St, New York, NY 10002",40.713919,-73.980251,46,3.0,10002
JjzCmRn3q8JrlwHx8nFhAA,Tang Hotpot,"135 Bowery, New York, NY 10002",40.71866,-73.99435,84,4.0,10002
RQic4NVDNhCwJRCK-Rgp0w,Halal Kitchen,"7112 Grand Ave, Maspeth, NY 11378",40.727802,-73.891651,34,3.5,11378
Fj5RosdsJV24ZT8S6X-nNQ,Om Wok,"89-17 Northern Blvd, Jackson Heights, NY 11372",40.7565331,-73.8782364,31,3.5,11372
cQRQXI3-B5eGFCi_aj1IyQ,Golden City Chinese Restaurant,"2545 Amsterdam Ave, New York, NY 10033",40.8513247,-73.9283376,6,4.5,10033
s25mujxKWphsyFm0Ji1xYA,Mr Chow,"324 E 57th St, New York, NY 10022",40.7588502019644,-73.9643376320601,293,3.0,10022
UtrW_dBuT5aqxSzx0FUICQ,Lili's 57,"200 W 57th St, New York, NY 10019",40.76554,-73.98046,240,3.5,10019
EPRHd5uAUasTWlG5uzMp2A,Jing Fu House,"9549 Roosevelt Ave, Jackson Heights, NY 11372",40.74928,-73.8700999,8,4.0,11372
S28n01e8VKJ-Llm7YbEi0g,Guh Song Chinese Restaurant,"45-46 Bell Blvd, Bayside, NY 11361",40.75899,-73.76903,130,4.0,11361
il1R5bsrH41IuqJhUbj4dA,Lin's Garden,"765 Concourse Village, Fleetwood - Concourse Village, NY 10451",40.824379528601,-73.922898161895,4,3.5,10451
-3A-kTdW-P32hoOMQeBl-A,Six Happiness Restaurant,"1378 Crosby Ave, Bronx, NY 10461",40.84057,-73.8295,13,4.0,10461
AFidVhcRHCmlk6YxgRlO2Q,Golden Fountain Kitchen,"11616 Metropolitan Ave, Richmond Hill, NY 11418",40.707262693702,-73.8350343704224,87,3.5,11418
h7WwPbWt4Qgimc6K4oVTxA,Feng's Garden,"11054 Queens Blvd, Forest Hills, NY 11375",40.7190535,-73.8393932,54,3.5,11375
l5C_XHvTZihVzPKgclRZqg,Lee's Villa,"152 Lawrence St, Brooklyn, NY 11201",40.6918338686228,-73.9863190054893,27,2.5,11201
YigPOZxASGQX1IniEyCp8g,La Dinastia,"145 W 72nd St, New York, NY 10023",40.77833,-73.98022,139,3.5,10023
F2KRHRtnIAZJezs9UC2u6w,Chelsea Golden Wok,"209 8th Ave, New York, NY 10011",40.74401,-73.999824,42,3.0,10011
W66iSwQ8pWgxOT3Ss97vpw,Panda Restaurant,"791 Lydig Ave, Bronx, NY 10462",40.8545251961457,-73.8640703307955,9,4.5,10462
8Ef9eUwj4fO3uyY1dgEHsg,Splendid China,"2038 Amsterdam Ave, New York, NY 10032",40.835598,-73.940437,18,3.5,10032
8ceGPxcSMdwa8k7y-DLZxA,Sweet Yummy House,"83-13 Broadway, Elmhurst, NY 11373",40.74095,-73.87938,57,3.5,11373
nb-enKBWAbJ1L7Db4zs8eQ,King Hing Restaurant,"3227 Westchester Ave, Bronx, NY 10461",40.85217,-73.82916,7,4.0,10461
hs1AoAY460RF076M4y6Vsw,Bo Bo Kitchen,"1601 Cortelyou Rd, Brooklyn, NY 11226",40.6419,-73.96347,23,3.0,11226
3Qpi419I29t3sCHMzC_h-g,Harvest Chinese & Thai Cuisine,"1502 1st Ave, New York, NY 10075",40.771812,-73.952659,71,3.5,10075
PeGGHXAPAvBkUVnrAPlwQQ,China House Restaurant,"10408 Atlantic Ave, Ozone Park, NY 11416",40.6902426,-73.8407242,10,4.0,11416
-SXxgfdm6ktjeW3GsbFJoA,New King Garden,"146-12 Hillside Ave, Jamaica, NY 11435",40.7053604,-73.8099823,7,3.5,11435
P4SrOAYsuJ8iX7cHyewGyQ,Far East,"471 A 5th Ave, Brooklyn, NY 11215",40.668091,-73.986855,20,3.0,11215
yYb0d4LHFgH65KZeKuxwpQ,Rich Village Restaurant,"6009 7th Ave, Brooklyn, NY 11220",40.63651,-74.01188,20,4.0,11220
8Ma7tPa4s3iVabqeGCyZdg,Claypot Noodles Shop,"5017 6th Ave, Brooklyn, NY 11220",40.64327,-74.00845,2,5.0,11220
RoXFN-T1s6moM5smbY_5Gw,Mee Noodle Shop,"795 9th Ave, New York, NY 10019",40.7653751,-73.9879042,443,3.0,10019
S7ivv5O0beH3U9cV3cRD_Q,Jujube Tree,"35-02 30th Ave, Astoria, NY 11103",40.76512,-73.91821,285,4.5,11103
iQKKS_QwYcgrjFISuDClqQ,Good Joy,"216 Dekalb Ave, Brooklyn, NY 11205",40.68942,-73.97067,26,3.0,11205
h4Rv0JxE97_I1dNDmuzb1g,Szechuan Garden,"84 Ave O, Brooklyn, NY 11204",40.61031,-73.98186,34,4.0,11204
a-hVnSTC12MY5L3t9yOSJw,Eastern Chinese Restaurant,"2105 Broadway, Broadway Shopping Ctr, Long Island City, NY 11106",40.7656686822612,-73.9307687804103,19,3.0,11106
BG0F1eTMikmXnL2C03Oq3A,Foo-Hing Chinese Kitchen,"2706 3rd Ave, Bronx, NY 10454",40.8136126183527,-73.922254731379,4,4.5,10454
SyvC0s3y0ZrtnLbwnvw7tw,Tim Ho Wan,"85 4th Ave, New York, NY 10003",40.731505,-73.9899313,1100,3.5,10003
B8tDnyFltP3bxMxSsjCvVA,Mister Hotpot,"5306 8th Ave, Brooklyn, NY 11220",40.63934,-74.00576,402,4.0,11220
98SsKXNs37ohAQERZbBPJg,King Food Chen,"489 Amsterdam Ave, New York, NY 10024",40.78596,-73.97589,55,3.0,10024
lv0qUfiaHPXKO8lfYu6R4g,Uncle Luoyang,"3010 Broadway, New York, NY 10027",40.8099709,-73.962353,28,4.0,10027
-xck-yYOqrSl8rGKCVsdGw,Tung Woo Co,"230 Grand St, New York, NY 10013",40.71865,-73.99499,121,4.0,10013
9aRUixGqy9wr581lF2rKMA,Fu Lai Kitchen,"6815 3rd Ave, Brooklyn, NY 11220",40.63595,-74.0256,12,3.5,11220
wkqE-uCft5yU1QMwZyrvsA,Golden Kitchen,"2921 Astoria Blvd, Astoria, NY 11102",40.7704481038437,-73.9190678626333,24,3.5,11102
lbozQxPZDNj8PkeZSygB-g,Big Apple,"114-07 Beach Channel Dr, Queens, NY 11694",40.5819341,-73.8369564,9,4.0,11694
